id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
22.0,0.17352734506130219,0.07535681873559952,0.05856706574559212,-0.3242044150829315,0.310371458530426,0.0077553559094667435,0.021063869819045067,0.04689958691596985,0.05893451347947121,0.19143737852573395,0.001352836610749364,0.03342944756150246,0.17258189618587494,0.19439011812210083,-0.011277616024017334,-0.017928047105669975,-0.2247677743434906,0.10781753063201904,-0.1674843430519104,-0.12128867208957672,0.1726163625717163,0.19824813306331635,-0.34917300939559937,-0.20439594984054565,-0.30926939845085144,-0.025751791894435883,-0.113610178232193,0.14677564799785614,-0.2654217779636383,0.18022014200687408,-0.05297097563743591,0.16497504711151123,-0.010988090187311172,-0.08958681672811508,0.25020885467529297,0.43819189071655273,-0.12456658482551575,-0.27393990755081177,-0.09493352472782135,0.26037919521331787,0.07706447690725327,0.2681148946285248,0.05896378308534622,-0.05153626576066017,0.023808594793081284,-0.008075750432908535,0.024429256096482277,-0.10934679210186005,0.25033509731292725,-0.1600285768508911,0.10112723708152771,0.06848922371864319,0.3634305000305176,0.01889353059232235,-0.08659979701042175,0.046391841024160385,-0.09418653696775436,0.12065137922763824,0.08887550979852676,-0.14554043114185333,0.10640737414360046,-0.28355151414871216,0.0024686132092028856,0.1363411843776703
23.0,0.1912800371646881,0.06590789556503296,0.05638857185840607,-0.2902693748474121,0.40456995368003845,0.06179484724998474,-0.0016387330833822489,0.03727751225233078,0.11889521777629852,0.22826381027698517,-0.04055740684270859,0.08117593824863434,0.05419769883155823,0.17948691546916962,-0.029263755306601524,0.08106701821088791,-0.19375328719615936,0.10219129174947739,-0.10192994028329849,-0.20534344017505646,0.10717365145683289,0.17973053455352783,-0.3471621870994568,-0.2782807946205139,-0.3009096086025238,0.09009841829538345,-0.09205015003681183,0.0997994914650917,-0.19710491597652435,0.09509268403053284,-0.03667132928967476,0.149241641163826,0.028087783604860306,-0.1412562131881714,0.19970011711120605,0.4400090277194977,-0.02103338949382305,-0.3458169996738434,-0.12989968061447144,0.20154932141304016,0.1300491839647293,0.09106887131929398,0.10863415896892548,-0.13309979438781738,0.04116049408912659,0.01837862841784954,-0.04360247775912285,-0.04352597892284393,0.17225691676139832,-0.07152632623910904,0.131979838013649,0.07719654589891434,0.385810911655426,-0.0683063194155693,0.049499914050102234,0.05795793607831001,-0.15089106559753418,0.22486893832683563,0.051984645426273346,-0.053726907819509506,0.018699461594223976,-0.3530220687389374,-0.042482320219278336,0.10057848691940308
24.0,0.19020693004131317,0.055010464042425156,0.06700154393911362,-0.2987082898616791,0.37403059005737305,0.045566122978925705,0.022844402119517326,0.052081454545259476,0.0817149356007576,0.19381287693977356,-0.024224910885095596,0.060540854930877686,0.12881550192832947,0.21593321859836578,-0.023640399798750877,0.05431462451815605,-0.22214820981025696,0.10444594919681549,-0.12844955921173096,-0.1829707771539688,0.13820359110832214,0.2040625512599945,-0.35954490303993225,-0.21835587918758392,-0.3052143454551697,0.018025370314717293,-0.0955437645316124,0.1339210867881775,-0.21679502725601196,0.1241597905755043,-0.05653202161192894,0.14821194112300873,-0.0071696932427585125,-0.16827866435050964,0.23690557479858398,0.3533376455307007,0.007565487176179886,-0.2982431948184967,-0.11722123622894287,0.1168561801314354,0.11562158912420273,-0.04849732667207718,0.081055648624897,-0.11085730791091919,0.09315314888954163,-0.03055029734969139,-0.07597395777702332,-0.0097050117328763,0.047722142189741135,-0.030205095186829567,0.15836122632026672,0.14500649273395538,0.45167025923728943,-0.12370480597019196,0.0834306925535202,0.07443483918905258,-0.20982103049755096,0.2214171439409256,0.041258156299591064,0.07768895477056503,0.07438638061285019,-0.386434942483902,-0.07535165548324585,0.0863480418920517
25.0,0.15267808735370636,0.05938289687037468,0.1447005271911621,-0.30646395683288574,0.3305457532405853,0.0398564338684082,-0.010970395058393478,0.06585828214883804,0.039167117327451706,0.18408876657485962,-0.004841634538024664,0.08179032057523727,0.13826173543930054,0.19643978774547577,-0.025047581642866135,0.014841532334685326,-0.23752127587795258,0.09567633271217346,-0.1607549637556076,-0.18189884722232819,0.1733764261007309,0.18563874065876007,-0.36637675762176514,-0.19980566203594208,-0.29499003291130066,0.03486688807606697,-0.07361295819282532,0.16198405623435974,-0.2576817274093628,0.13298842310905457,-0.03473320230841637,0.16440697014331818,0.026481376960873604,-0.17601391673088074,0.14948515594005585,0.5000468492507935,-0.022238830104470253,-0.31532055139541626,-0.10686635971069336,0.2128763347864151,0.13430391252040863,0.12049085646867752,0.07871194183826447,-0.11251132935285568,-0.030765021219849586,0.026985716074705124,-0.071077860891819,-0.08514618873596191,0.20991365611553192,-0.10200127214193344,0.1186416745185852,0.058239374309778214,0.36486929655075073,-0.03460649400949478,0.0012696078047156334,0.059729304164648056,-0.1027512401342392,0.1953364461660385,0.038886908441782,-0.07656087726354599,0.025679966434836388,-0.3324533700942993,-0.04605462774634361,0.08903282880783081
26.0,0.1603686809539795,0.09506858140230179,0.20201092958450317,-0.2730275094509125,0.33980584144592285,0.06458672881126404,-0.08934105932712555,0.026095567271113396,0.017896197736263275,0.20721492171287537,-0.008257974870502949,0.1486419439315796,0.07389090210199356,0.17199447751045227,-0.035165391862392426,0.05382874608039856,-0.19574032723903656,0.09156276285648346,-0.13645493984222412,-0.23937135934829712,0.15538901090621948,0.18907791376113892,-0.37208807468414307,-0.21212559938430786,-0.2648601531982422,0.0926307886838913,-0.05116478353738785,0.13413457572460175,-0.2660238742828369,0.09837596863508224,-0.008051391690969467,0.1588486135005951,-0.004687880631536245,-0.13650862872600555,0.36800506711006165,0.377470999956131,-0.11472651362419128,-0.25817155838012695,-0.09974120557308197,0.14716747403144836,0.13387881219387054,0.14933109283447266,0.09776449203491211,-0.10272595286369324,0.060367364436388016,-0.050766993314027786,0.0149406548589468,-0.08568653464317322,0.17380650341510773,-0.12068889290094376,0.08262006938457489,0.11967981606721878,0.4002174437046051,-0.038111940026283264,-0.043781619518995285,0.0657314583659172,-0.17304833233356476,0.1704043745994568,0.060756098479032516,-0.06542941182851791,0.09471122920513153,-0.3546580672264099,-0.027050916105508804,0.12096744030714035
27.0,0.21533173322677612,0.04853949323296547,-0.041630711406469345,-0.2909946143627167,0.3928382396697998,0.05106139928102493,0.07902193814516068,0.05307401344180107,0.13054029643535614,0.19932417571544647,-0.03304737061262131,0.040835749357938766,0.12016087770462036,0.21726807951927185,-0.015407499857246876,0.05156476050615311,-0.21558019518852234,0.10175224393606186,-0.10377528518438339,-0.17974236607551575,0.12196032702922821,0.22144538164138794,-0.34075137972831726,-0.21551983058452606,-0.29707208275794983,-0.01675812155008316,-0.12081344425678253,0.09549301117658615,-0.18900591135025024,0.156528502702713,-0.08403988182544708,0.1356390118598938,0.034933608025312424,-0.16785185039043427,0.18071457743644714,0.46271494030952454,0.005500651430338621,-0.3203429579734802,-0.11381218582391739,0.20420199632644653,0.12944206595420837,0.08968426287174225,0.11547423899173737,-0.1458674967288971,0.03859034553170204,0.009281854145228863,-0.03358887881040573,-0.05833639204502106,0.17600120604038239,-0.05918553099036217,0.11984770745038986,0.05353427305817604,0.4031416177749634,-0.07501593232154846,0.03192083165049553,0.053892314434051514,-0.11554579436779022,0.1943408101797104,0.03161275014281273,-0.05632437765598297,0.030247533693909645,-0.363111287355423,-0.041702426970005035,0.0700555369257927
28.0,0.15935085713863373,0.0507354661822319,0.14072494208812714,-0.29127150774002075,0.34305059909820557,0.054385196417570114,-0.0023798574693500996,0.056791357696056366,0.03710653632879257,0.19064341485500336,0.0022761751897633076,0.09330994635820389,0.11125124245882034,0.19812987744808197,-0.028786206617951393,0.023320509120821953,-0.23976093530654907,0.0916253849864006,-0.15057373046875,-0.20583200454711914,0.16747821867465973,0.20287291705608368,-0.3701278865337372,-0.1922183483839035,-0.28810638189315796,0.0351346880197525,-0.07453516125679016,0.15532132983207703,-0.25905266404151917,0.11912719160318375,-0.03792968764901161,0.1599365770816803,0.04807838052511215,-0.1780676245689392,0.16115084290504456,0.48720383644104004,0.0005774968885816634,-0.3182819187641144,-0.09622260928153992,0.2214445322751999,0.15115690231323242,0.1344405859708786,0.09667529910802841,-0.13209357857704163,0.006051591597497463,0.008705511689186096,-0.028733037412166595,-0.08243875950574875,0.22225330770015717,-0.06866223365068436,0.13285911083221436,0.018742727115750313,0.3451249301433563,-0.05909477919340134,0.010959813371300697,0.053895752876996994,-0.07521162182092667,0.20153331756591797,0.046712666749954224,-0.09708786010742188,0.0025730752386152744,-0.35239654779434204,-0.012401019223034382,0.07371900230646133
29.0,0.1705215573310852,0.06571532040834427,0.11544926464557648,-0.2754962742328644,0.33359280228614807,0.040200695395469666,0.008859180845320225,0.05475205183029175,0.03630606457591057,0.19508329033851624,0.005166763439774513,0.07922355830669403,0.13779236376285553,0.2210390269756317,-0.004366873763501644,0.03626897931098938,-0.23978589475154877,0.09225334227085114,-0.14084762334823608,-0.2054380625486374,0.16094689071178436,0.22917696833610535,-0.3741607367992401,-0.17397566139698029,-0.29169943928718567,-0.016877006739377975,-0.07225535809993744,0.1489386111497879,-0.2571149468421936,0.13151346147060394,-0.054122548550367355,0.1525905430316925,0.037643592804670334,-0.16909009218215942,0.17834807932376862,0.46912887692451477,-0.012339837849140167,-0.31465911865234375,-0.11391711980104446,0.22724570333957672,0.13833105564117432,0.13614292442798615,0.09345770627260208,-0.1394534558057785,0.016838889569044113,0.014784327708184719,-0.026594379916787148,-0.07391836494207382,0.20718491077423096,-0.0814736858010292,0.11970525979995728,0.03976069763302803,0.37198543548583984,-0.059305451810359955,0.013014634139835835,0.054789796471595764,-0.10854873061180115,0.19420833885669708,0.04518750309944153,-0.08437933772802353,0.01736384443938732,-0.35465720295906067,-0.022959329187870026,0.08583095669746399
30.0,0.1581495851278305,0.07170279324054718,0.12149699032306671,-0.28654745221138,0.3258311152458191,0.03448422625660896,0.001795749762095511,0.054041266441345215,0.03967462107539177,0.1736905574798584,0.008605835027992725,0.07674120366573334,0.15098126232624054,0.21443824470043182,-0.024203980341553688,0.008873607963323593,-0.24369387328624725,0.09647081792354584,-0.15955911576747894,-0.19364935159683228,0.18292362987995148,0.21576900780200958,-0.3636032044887543,-0.1745460033416748,-0.2947896420955658,-0.004083940759301186,-0.07564123719930649,0.15818332135677338,-0.2680983543395996,0.13510271906852722,-0.041933007538318634,0.16015216708183289,0.037992652505636215,-0.18337371945381165,0.17741577327251434,0.4794614911079407,-0.012149066664278507,-0.31528791785240173,-0.11151443421840668,0.20733191072940826,0.14500384032726288,0.11379276216030121,0.08915220946073532,-0.12704649567604065,-0.008028607815504074,0.016973646357655525,-0.04387170821428299,-0.08539016544818878,0.20323620736598969,-0.08308553695678711,0.11121699213981628,0.05201773717999458,0.36955925822257996,-0.05468926951289177,0.008393126539885998,0.05066882073879242,-0.1083488017320633,0.20503181219100952,0.03720797225832939,-0.0764436274766922,0.015944765880703926,-0.3532954752445221,-0.03447525203227997,0.08119834214448929
31.0,0.18328897655010223,0.05095937103033066,0.059995993971824646,-0.29144954681396484,0.3499763011932373,0.03548270836472511,0.036421775817871094,0.05387122929096222,0.07500036805868149,0.1987943947315216,-0.008142524398863316,0.060353491455316544,0.11865216493606567,0.20662620663642883,-0.014053279533982277,0.013307614251971245,-0.24152296781539917,0.09488776326179504,-0.13837802410125732,-0.1720203459262848,0.15608792006969452,0.20140349864959717,-0.35827720165252686,-0.21752971410751343,-0.2949027121067047,-0.00598005298525095,-0.1068820208311081,0.1511211395263672,-0.25079506635665894,0.14996401965618134,-0.057454127818346024,0.1647825539112091,0.039674051105976105,-0.13669875264167786,0.1357187181711197,0.4881875813007355,-0.049040183424949646,-0.33760374784469604,-0.11526627838611603,0.25505948066711426,0.11267845332622528,0.19369696080684662,0.08573627471923828,-0.10396416485309601,-0.0043779416009783745,0.03168479725718498,-0.033393532037734985,-0.08758717030286789,0.24598106741905212,-0.11531535536050797,0.11589854210615158,0.027382144704461098,0.33273229002952576,-0.015198119916021824,-0.012456098571419716,0.06034819781780243,-0.08245470374822617,0.17621204257011414,0.058004628866910934,-0.1260998249053955,0.015703201293945312,-0.31468936800956726,-0.020116696134209633,0.1001778244972229
32.0,0.17595890164375305,0.10167846083641052,0.09581531584262848,-0.30402594804763794,0.3242482841014862,-0.004468169528990984,-0.0070588113740086555,0.03062475100159645,0.005432864185422659,0.16920879483222961,0.009178890846669674,0.04388241097331047,0.1803952306509018,0.20516155660152435,-0.027583805844187737,0.004005147144198418,-0.20745335519313812,0.11147116869688034,-0.16682250797748566,-0.1728498637676239,0.15687544643878937,0.23279500007629395,-0.356941819190979,-0.1750546097755432,-0.29549747705459595,-0.05415581911802292,-0.10430281609296799,0.155263751745224,-0.2708421051502228,0.1664811670780182,-0.06374804675579071,0.13747075200080872,-0.011685393750667572,-0.1435927152633667,0.3222195506095886,0.3597831726074219,0.01835361309349537,-0.27000150084495544,-0.12209011614322662,0.08827431499958038,0.12933936715126038,-0.007493923418223858,0.08716500550508499,-0.11328814923763275,0.09492547065019608,-0.009306749328970909,-0.05391707643866539,-0.03267984092235565,0.05205150693655014,-0.08381761610507965,0.11646717041730881,0.12368424236774445,0.4377715587615967,-0.08173607289791107,0.0715525820851326,0.08829395473003387,-0.18562091886997223,0.17552348971366882,0.031494975090026855,0.00780460936948657,0.1195022463798523,-0.41207239031791687,-0.08049389719963074,0.12287001311779022
33.0,0.13448187708854675,0.10195939242839813,0.20362083613872528,-0.29896584153175354,0.31088709831237793,0.035632405430078506,-0.07602529227733612,0.03155779466032982,-0.001171603100374341,0.18876299262046814,0.008791660889983177,0.09786584228277206,0.15311995148658752,0.1838412880897522,-0.019852910190820694,0.02578391693532467,-0.21509209275245667,0.10780517011880875,-0.16442589461803436,-0.19479434192180634,0.1625857651233673,0.19606682658195496,-0.36793872714042664,-0.18341195583343506,-0.3067125976085663,0.06894193589687347,-0.05420982092618942,0.14494507014751434,-0.2671276926994324,0.1085834726691246,-0.005112659186124802,0.15466390550136566,0.025264229625463486,-0.19243797659873962,0.29356589913368225,0.4806113541126251,-0.08638191223144531,-0.25287169218063354,-0.05631375312805176,0.19099432229995728,0.12659628689289093,0.13787075877189636,0.08575043082237244,-0.11755181849002838,0.008173879235982895,-0.02554205060005188,-0.022010834887623787,-0.09471622109413147,0.19226022064685822,-0.10440780967473984,0.11067423969507217,0.08437622338533401,0.4054538607597351,-0.03428070992231369,-0.045804113149642944,0.05945020169019699,-0.08715733885765076,0.16892963647842407,0.03258831799030304,-0.07497931271791458,0.0460517592728138,-0.30618342757225037,-0.026527555659413338,0.08403018862009048
34.0,0.21749034523963928,0.01811467669904232,-0.025233116000890732,-0.257882297039032,0.3838036358356476,0.04590357840061188,0.09318659454584122,0.06835311651229858,0.11937398463487625,0.18775032460689545,-0.03190222010016441,0.05773111432790756,0.10864757746458054,0.23207473754882812,0.008955582976341248,0.0674125999212265,-0.2506459653377533,0.09860371053218842,-0.09621986746788025,-0.20254723727703094,0.12419138103723526,0.23665504157543182,-0.36191123723983765,-0.1866200864315033,-0.2773682773113251,-0.04521546885371208,-0.10068321228027344,0.1153341755270958,-0.2001412808895111,0.13814900815486908,-0.08716636151075363,0.13772223889827728,0.1061958372592926,-0.18210966885089874,0.15226566791534424,0.48762813210487366,-0.029711388051509857,-0.2802949547767639,-0.06287750601768494,0.21783502399921417,0.16075685620307922,0.13882842659950256,0.13375404477119446,-0.1904774159193039,0.02009512484073639,0.013985693454742432,0.004986250773072243,-0.0779973566532135,0.23015688359737396,-0.036512453109025955,0.13484454154968262,-0.014819491654634476,0.32786083221435547,-0.1012965515255928,-0.023843815550208092,0.030442362651228905,-0.02561406046152115,0.20583519339561462,0.06515858322381973,-0.09252293407917023,-0.0434955470263958,-0.3561627268791199,0.025934644043445587,0.03806471452116966
